2067.12, 2131.26

2053.12, 2131.27

2061.43, 2131.28

2070.73, 2131.30

2068.33, 2131.31

2056.93, 2131.32

2067.63, 2131.33

2058.43, 2131.35

2074.23, 2131.36

2066.53, 2131.37

2063.54, 2131.38

2057.84, 2131.40

2095.64, 2131.41

2085.04, 2131.42

2076.94, 2131.43

2051.44, 2131.44

2076.84, 2131.46

2076.44, 2131.47

2071.55, 2131.48

2084.85, 2131.49

2056.85, 2131.50

2076.95, 2131.52

2059.05, 2131.53

2069.35, 2131.54

2056.15, 2131.55

2074.65, 2131.57

2078.56, 2131.58

2078.46, 2131.59

2072.76, 2131.60

2081.26, 2131.62

2083.36, 2131.63

2059.16, 2131.64

2063.76, 2131.66

2068.56, 2131.67

2068.47, 2131.68

2066.17, 2131.70

2053.47, 2131.71

2056.87, 2131.72

2058.07, 2131.74

2076.17, 2131.75

2065.07, 2131.76

2068.07, 2131.78

2067.08, 2131.79

2053.91, 2131.80

2056.49, 2131.82

2058.45, 2131.83

2043.44, 2131.84

2069.14, 2131.85

2046.51, 2131.86

2056.45, 2131.87

2066.15, 2131.89

2065.01, 2131.90

2056.90, 2131.90

2046.59, 2131.91

2061.16, 2131.92

2075.92, 2131.93

2065.09, 2131.94

2068.31, 2131.94

2062.93, 2131.95

2077.59, 2131.95

2057.66, 2131.96

2067.67, 2131.96

2065.27, 2131.97

2064.83, 2131.97

2044.48, 2131.98

2062.05, 2131.98

2072.60, 2131.98

2068.06, 2131.98

2055.51, 2131.98

2054.85, 2131.98

2080.99, 2131.98

2070.20, 2131.98

2060.82, 2131.98

2070.48, 2131.98

2056.35, 2131.98

2061.43, 2131.98

2084.54, 2131.97

2071.65, 2131.97

2069.27, 2131.97

2069.23, 2131.96

2069.62, 2131.96

2069.56, 2131.96

2067.56, 2131.95

2062.56, 2131.95

2085.06, 2131.94

2076.61, 2131.94

2074.96, 2131.93

2075.30, 2131.93

2058.03, 2131.92

2068.80, 2131.92

2051.38, 2131.91

2067.64, 2131.90

2052.16, 2131.90

2058.42, 2131.89

2067.54, 2131.89

2051.25, 2131.88

2073.93, 2131.87

2065.19, 2131.86

2064.52, 2131.86

2044.65, 2131.85

2073.37, 2131.84

2075.94, 2131.83

2061.49, 2131.82

2073.75, 2131.82

2046.47, 2131.81

2050.75, 2131.80

2069.07, 2131.79

2063.01, 2131.78

2066.20, 2131.77

2070.12, 2131.76

2046.71, 2131.75

2061.17, 2131.74

2057.42, 2131.72

2072.64, 2131.71

2059.66, 2131.70

2070.37, 2131.69

2058.64, 2131.67

2055.76, 2131.66

2066.18, 2131.65

2055.12, 2131.63

2051.21, 2131.62

2061.32, 2131.60

2065.63, 2131.59

2063.76, 2131.57

2056.78, 2131.56

2075.78, 2131.54

2068.48, 2131.52

2051.75, 2131.51

2063.87, 2131.49

2068.29, 2131.47

2064.13, 2131.45

2047.21, 2131.44

2069.22, 2131.42

2068.12, 2131.40

2082.71, 2131.38

2083.07, 2131.36

2072.21, 2131.34

2057.82, 2131.32

2070.08, 2131.30

2076.71, 2131.28

2062.77, 2131.26

2078.88, 2131.24

2066.79, 2131.22

2060.18, 2131.20

2059.82, 2131.19

2052.88, 2131.17

2055.99, 2131.15

2067.10, 2131.13

2063.41, 2131.11

2053.34, 2131.09

2077.23, 2131.07

2055.72, 2131.05

2073.77, 2131.03

2062.08, 2131.01

2052.01, 2130.99

2075.70, 2130.97

2068.07, 2130.95

2061.01, 2130.93

2081.60, 2130.91

2073.46, 2130.89

2091.55, 2130.87

2055.95, 2130.85

2071.30, 2130.83

2048.63, 2130.81

2082.06, 2130.79

2069.51, 2130.77

2057.95, 2130.75

2065.00, 2130.73

2067.00, 2130.71

2060.90, 2130.69

2065.79, 2130.67

2065.38, 2130.66

2055.34, 2130.64

2046.53, 2130.62

2040.15, 2130.60

2053.82, 2130.58

2062.18, 2130.56

2054.52, 2130.54

2082.15, 2130.53

2072.42, 2130.51

2050.94, 2130.49

2075.99, 2130.47

2070.80, 2130.45

2071.08, 2130.43

2080.31, 2130.41

2070.13, 2130.39

2051.31, 2130.37

2059.33, 2130.35

2065.73, 2130.33

2045.87, 2130.31

2063.99, 2130.30

2068.20, 2130.28

2042.72, 2130.26

2056.97, 2130.24

2055.70, 2130.22

2071.57, 2130.20

2059.76, 2130.18

2082.08, 2130.16

2068.31, 2130.14

2074.73, 2130.12

2059.67, 2130.10

2061.37, 2130.08

2062.84, 2130.06

2068.48, 2130.04

2054.25, 2130.02

2051.82, 2130.00

2066.48, 2129.98

2053.85, 2129.96

2054.78, 2129.94

2044.08, 2129.92

2065.91, 2129.90

2067.29, 2129.88

2069.73, 2129.86

2086.27, 2129.84

2073.33, 2129.82

2064.53, 2129.80

2067.75, 2129.78

2047.18, 2129.75

2064.82, 2129.73

2051.58, 2129.71

2067.96, 2129.69

2069.30, 2129.67

2073.03, 2129.65

2080.90, 2129.63

2067.59, 2129.61

2072.96, 2129.59

2063.80, 2129.57

2075.88, 2129.55

2077.49, 2129.53

2060.95, 2129.51

2071.49, 2129.49

2050.55, 2129.47

2069.16, 2129.45

2054.82, 2129.43

2061.58, 2129.42

2052.06, 2129.40

2080.41, 2129.38

2058.44, 2129.36

2054.34, 2129.34

2032.13, 2129.32

2050.91, 2129.31

2068.69, 2129.29

2048.27, 2129.27

2072.73, 2129.25

2057.17, 2129.23

2061.02, 2129.21

2065.40, 2129.19

2088.04, 2129.18

2065.80, 2129.16

2058.88, 2129.14

2044.19, 2129.12

2051.62, 2129.10

2045.26, 2129.08

2063.13, 2129.06

2074.01, 2129.04

2052.20, 2129.02

2069.02, 2129.00

2053.60, 2128.98

2050.16, 2128.96

2060.22, 2128.94

2051.32, 2128.92

2068.53, 2128.90

2048.05, 2128.88

2073.21, 2128.86

2074.22, 2128.84

2070.52, 2128.82

2072.75, 2128.80

2046.18, 2128.78

2056.62, 2128.76

2061.46, 2128.74

2076.95, 2128.71

2044.79, 2128.69

2078.68, 2128.67

2067.97, 2128.65

2057.10, 2128.63

2051.21, 2128.61

2055.92, 2128.59

2058.29, 2128.56

2045.83, 2128.54

2072.38, 2128.52

2066.04, 2128.50

2076.30, 2128.48

2083.23, 2128.45

2086.12, 2128.43

2068.11, 2128.41

2063.41, 2128.39

2081.04, 2128.37

2056.80, 2128.35

2066.08, 2128.33

2076.21, 2128.30

2071.02, 2128.28

2059.80, 2128.27

2051.78, 2128.25

2080.38, 2128.23

2056.04, 2128.21

2065.40, 2128.19

2078.64, 2128.17

2050.96, 2128.15

2069.30, 2128.13

2059.03, 2128.12

2061.60, 2128.10

2064.86, 2128.08

2067.49, 2128.06

2057.15, 2128.05

2056.91, 2128.03

2060.19, 2128.01

2075.02, 2128.00

2063.90, 2127.98

2069.59, 2127.97

2066.76, 2127.95

2058.88, 2127.94

2069.99, 2127.92

2072.30, 2127.91

2076.33, 2127.89

2065.43, 2127.88

2061.14, 2127.86

2063.31, 2127.85

2052.43, 2127.84

2064.54, 2127.82

2071.65, 2127.81

2056.47, 2127.80

2047.75, 2127.78

2061.37, 2127.77

2069.84, 2127.76

2062.78, 2127.75

2063.98, 2127.73

2051.30, 2127.72

2081.23, 2127.71

2051.92, 2127.70

2054.09, 2127.69

2072.71, 2127.68

2064.07, 2127.66

2050.51, 2127.65

2060.45, 2127.64

2038.45, 2127.63

2057.94, 2127.62

2055.89, 2127.61

2070.09, 2127.60

2075.71, 2127.58

2089.27, 2127.57

2064.73, 2127.56

2044.57, 2127.55

2049.76, 2127.54

2079.38, 2127.53

2056.14, 2127.51

2076.11, 2127.50

2060.41, 2127.49

2059.44, 2127.48

2060.54, 2127.47

2068.35, 2127.46

2056.74, 2127.45

2070.67, 2127.44

2064.47, 2127.42

2051.85, 2127.41

2062.18, 2127.40

2081.52, 2127.39

2054.25, 2127.38

2058.33, 2127.37

2075.03, 2127.36

2055.90, 2127.35

2057.99, 2127.34

2062.00, 2127.33

2064.50, 2127.32

2036.35, 2127.30

2066.03, 2127.29

2071.40, 2127.28

2059.34, 2127.27

2057.13, 2127.26

2060.91, 2127.25

2044.29, 2127.24

2057.53, 2127.23

2061.25, 2127.22

2059.93, 2127.20

2068.29, 2127.19

2069.53, 2127.18

2064.95, 2127.17

2054.00, 2127.16

2056.70, 2127.15

2063.17, 2127.13

2058.62, 2127.12

2074.26, 2127.11

2067.73, 2127.10

2047.17, 2127.08

2050.42, 2127.07

2063.74, 2127.06

2072.97, 2127.05

2053.30, 2127.03

2079.23, 2127.02

2071.42, 2127.01

2057.74, 2127.00

2047.97, 2126.98

2056.40, 2126.97

2064.14, 2126.96

2073.21, 2126.94

2058.52, 2126.93

2060.45, 2126.92

2044.75, 2126.90

2078.17, 2126.89

2061.92, 2126.88

2050.79, 2126.87

2058.48, 2126.85

2062.05, 2126.84

2065.10, 2126.83

2062.71, 2126.81

2044.27, 2126.80

2076.93, 2126.78

2055.19, 2126.77

2076.12, 2126.76

2076.31, 2126.74

2080.43, 2126.73

2056.24, 2126.72

2077.52, 2126.70

2066.05, 2126.69

2062.11, 2126.68

2057.91, 2126.66

2061.09, 2126.65

2067.51, 2126.64

2055.65, 2126.63

2046.36, 2126.62

2058.04, 2126.60

2055.70, 2126.59

2066.47, 2126.58

2066.35, 2126.57

2064.73, 2126.55

2075.97, 2126.54

2068.00, 2126.53

2069.80, 2126.52

2055.08, 2126.51

2063.81, 2126.50

2062.48, 2126.48

2058.55, 2126.47

2059.75, 2126.46

2062.28, 2126.45

2057.83, 2126.44

2070.08, 2126.43

2059.61, 2126.42

2067.06, 2126.41

2051.01, 2126.40

2061.50, 2126.39

2077.55, 2126.38

2066.46, 2126.37

2073.25, 2126.36

2044.02, 2126.35

2050.00, 2126.34

2066.60, 2126.33

2077.16, 2126.32

2064.62, 2126.31

2057.86, 2126.30

2054.99, 2126.29

2056.40, 2126.28

2074.34, 2126.27

2062.53, 2126.26

2044.55, 2126.25

2042.86, 2126.24

2069.19, 2126.24

2060.42, 2126.23

2069.84, 2126.22

2068.18, 2126.21

2068.82, 2126.20

2076.18, 2126.19

2062.32, 2126.18

2057.63, 2126.17

2051.56, 2126.16

2047.26, 2126.15

2058.63, 2126.15

2050.26, 2126.14

2062.33, 2126.13

2061.13, 2126.12

2052.31, 2126.11

2057.63, 2126.10

2064.06, 2126.09

2058.61, 2126.08

2061.16, 2126.07

2061.32, 2126.06

2069.23, 2126.05

2071.12, 2126.04

2065.61, 2126.03

2063.06, 2126.02

2069.31, 2126.01

2075.53, 2126.00

2066.25, 2125.99

2062.93, 2125.98

2073.39, 2125.98

2070.44, 2125.97

2064.94, 2125.96

2071.79, 2125.95

2086.18, 2125.94

2082.82, 2125.93

2069.68, 2125.92

2067.67, 2125.92

2061.67, 2125.91

2059.57, 2125.90

2074.66, 2125.90

2052.87, 2125.89

2053.19, 2125.89

2057.02, 2125.88

2061.80, 2125.87

2066.38, 2125.87

2063.64, 2125.86

2053.46, 2125.86

2056.35, 2125.86

2064.33, 2125.85

2075.53, 2125.85

2087.85, 2125.84

2067.29, 2125.84

2063.83, 2125.84

2051.78, 2125.83

2089.08, 2125.83

2060.91, 2125.83

2059.59, 2125.83

2056.56, 2125.83

2076.96, 2125.82

2066.80, 2125.82

2054.38, 2125.82

2056.04, 2125.82

2063.40, 2125.82

2063.44, 2125.82

2074.94, 2125.82

2056.99, 2125.82

2072.20, 2125.82

2069.92, 2125.82

2053.89, 2125.82

2072.39, 2125.82

2059.14, 2125.82

2075.01, 2125.82

2058.90, 2125.83

2091.09, 2125.83

2066.01, 2125.83

2073.90, 2125.83

2057.19, 2125.84

2063.62, 2125.84

2068.46, 2125.84

2064.85, 2125.84

2071.98, 2125.85

2036.90, 2125.85

2073.79, 2125.86

2076.88, 2125.86

2064.89, 2125.87

2060.09, 2125.87

2053.71, 2125.88

2064.37, 2125.88

2054.94, 2125.89

2063.09, 2125.89

2063.41, 2125.90

2056.14, 2125.90

2081.21, 2125.91

2067.92, 2125.91

2076.49, 2125.92

2054.65, 2125.93

2077.56, 2125.93

2066.56, 2125.94

2056.66, 2125.94

2070.87, 2125.95

2073.79, 2125.96

2060.78, 2125.96

2059.68, 2125.97

2065.87, 2125.98

2074.49, 2125.99

2077.55, 2125.99

2080.85, 2126.00

2065.39, 2126.01

2065.24, 2126.02

2054.92, 2126.03

2053.49, 2126.04

2077.15, 2126.04

2076.21, 2126.05

2072.42, 2126.06

2076.34, 2126.07

2056.23, 2126.08

2077.82, 2126.09

2085.68, 2126.10

2084.37, 2126.11

2077.54, 2126.12

2066.25, 2126.14

2072.73, 2126.15

2079.07, 2126.16

2068.41, 2126.17

2055.84, 2126.19

2060.18, 2126.20

2072.22, 2126.21

2086.42, 2126.23

2061.24, 2126.24

2056.12, 2126.26

2076.91, 2126.27

2065.59, 2126.29

2063.76, 2126.30

2073.08, 2126.32

2066.71, 2126.34

2067.97, 2126.35

2077.90, 2126.37

2069.89, 2126.39

2072.89, 2126.41

2065.59, 2126.42

2065.56, 2126.44

2070.36, 2126.46

2069.44, 2126.48

2079.34, 2126.50

2059.03, 2126.52

2057.70, 2126.54

2075.37, 2126.55

2052.24, 2126.57

2072.82, 2126.59

2066.28, 2126.61

2053.23, 2126.64

2068.32, 2126.66

2061.83, 2126.68

2057.18, 2126.70

2072.22, 2126.72

2068.52, 2126.74

2054.75, 2126.76

2081.28, 2126.78

2059.93, 2126.80

2071.49, 2126.82

2050.05, 2126.84

2068.90, 2126.86

2067.29, 2126.88

2055.63, 2126.90

2057.76, 2126.92

2068.58, 2126.94

2052.46, 2126.96

2056.05, 2126.98

2065.60, 2127.00

2076.16, 2127.01

2049.52, 2127.03

2064.55, 2127.05

2038.96, 2127.07

2048.10, 2127.09

2049.51, 2127.10

2070.85, 2127.12

2049.49, 2127.14

2078.65, 2127.15

2069.76, 2127.17

2067.48, 2127.18

2068.55, 2127.20

2072.65, 2127.21

2062.27, 2127.23

2063.73, 2127.24

2061.57, 2127.25

2054.46, 2127.27

2061.85, 2127.28

2071.08, 2127.29

2063.31, 2127.30

2082.73, 2127.31

2055.27, 2127.33

2049.23, 2127.34

2072.92, 2127.35

2063.69, 2127.36

2076.57, 2127.37

2078.06, 2127.38

2073.01, 2127.39

2075.00, 2127.40

2056.10, 2127.41

2055.71, 2127.42

2063.77, 2127.43

2050.98, 2127.44

2058.60, 2127.45

2064.46, 2127.45

2064.15, 2127.46

2057.51, 2127.47

2063.05, 2127.48

2059.81, 2127.49

2056.58, 2127.49

2069.96, 2127.50

2051.00, 2127.51

2074.90, 2127.51

2063.99, 2127.52

2063.80, 2127.53

2072.88, 2127.53

2061.49, 2127.54

2063.45, 2127.54

2061.24, 2127.55

2061.02, 2127.55

2066.90, 2127.56

2061.39, 2127.56

2074.24, 2127.56

2074.42, 2127.57

2074.14, 2127.57

2069.71, 2127.58

2072.57, 2127.58

2056.06, 2127.58

2043.81, 2127.59

2061.78, 2127.59

2080.38, 2127.59

2066.44, 2127.60

2076.94, 2127.60

2078.99, 2127.60

2080.70, 2127.61

2060.87, 2127.61

2062.39, 2127.61

2068.54, 2127.61

2067.85, 2127.62

2059.89, 2127.62

2064.39, 2127.63

2062.74, 2127.63

2057.67, 2127.63

2079.77, 2127.64

2066.38, 2127.64

2053.54, 2127.64

2074.15, 2127.65

2060.02, 2127.65

2072.80, 2127.65

2059.68, 2127.66

2075.77, 2127.66

2063.38, 2127.66

2059.14, 2127.67

2060.21, 2127.67

2036.52, 2127.67

2065.85, 2127.68

2058.49, 2127.68

2061.05, 2127.68

2036.20, 2127.69

2065.32, 2127.69

2073.03, 2127.69

2070.70, 2127.69

2068.47, 2127.69

2077.05, 2127.70

2072.50, 2127.70

2062.25, 2127.70

2064.52, 2127.70

2069.55, 2127.70

2078.16, 2127.70

2055.22, 2127.71

2071.22, 2127.71

2077.92, 2127.71

2065.79, 2127.71

2073.48, 2127.71

2064.85, 2127.71

2064.88, 2127.72

2068.59, 2127.72

2061.16, 2127.72

2064.02, 2127.72

2050.40, 2127.72

2068.64, 2127.72

2062.36, 2127.73

2058.14, 2127.73

2071.31, 2127.73

2062.03, 2127.73

2077.10, 2127.73

2058.01, 2127.74

2068.90, 2127.74

2061.69, 2127.74

2079.07, 2127.74

2060.31, 2127.74

2062.23, 2127.74

2075.62, 2127.75

2056.76, 2127.75

2046.18, 2127.75

2077.92, 2127.75

2067.89, 2127.75

2091.59, 2127.75

2083.66, 2127.76

2065.27, 2127.76

2060.53, 2127.76

2066.85, 2127.76

2068.89, 2127.77

2048.09, 2127.77

2078.91, 2127.77

2078.29, 2127.77

2059.83, 2127.78

2062.98, 2127.78

2059.90, 2127.78

2066.59, 2127.79

2056.86, 2127.79

2066.39, 2127.79

2055.74, 2127.80

2064.67, 2127.80

2077.97, 2127.81

2050.90, 2127.81

2064.79, 2127.81

2064.38, 2127.82

2068.14, 2127.82

2070.51, 2127.82

2060.65, 2127.83

2073.97, 2127.83

2070.30, 2127.83

2062.73, 2127.84

2045.37, 2127.84

2074.14, 2127.84

2054.81, 2127.85

2058.78, 2127.85

2069.08, 2127.85

2080.41, 2127.86

2082.14, 2127.86

2060.01, 2127.86

2069.40, 2127.86

2057.84, 2127.87

2048.18, 2127.87

2064.12, 2127.87

2053.21, 2127.88

2063.22, 2127.88

2076.42, 2127.88

2062.14, 2127.89

2064.61, 2127.89

2072.56, 2127.89

2063.46, 2127.89

2051.15, 2127.90

2060.11, 2127.90

2066.91, 2127.90

2077.99, 2127.90

2055.40, 2127.90

2053.24, 2127.91

2095.42, 2127.91

2075.04, 2127.91

2086.60, 2127.91

2052.86, 2127.91

2075.89, 2127.92

2068.69, 2127.92

2057.77, 2127.92

2061.98, 2127.92

2074.40, 2127.92

2062.84, 2127.93

2068.88, 2127.93

2060.39, 2127.93

2058.34, 2127.93

2072.93, 2127.94

2060.39, 2127.94

2051.24, 2127.94

2079.42, 2127.94

2060.24, 2127.95

2060.12, 2127.95

2058.51, 2127.95

2075.35, 2127.95

2058.74, 2127.96

2064.77, 2127.96

2054.38, 2127.96

2057.54, 2127.96

2070.15, 2127.96

2064.82, 2127.97

2059.48, 2127.97

2051.25, 2127.97

2059.12, 2127.97

2057.71, 2127.97

2060.87, 2127.97

2067.09, 2127.97

2064.61, 2127.98

2058.56, 2127.98

2070.46, 2127.98

2064.95, 2127.98

2079.09, 2127.98

2058.31, 2127.98

2051.83, 2127.98

2053.98, 2127.98

2066.30, 2127.97

2070.03, 2127.97

2043.40, 2127.97

2065.44, 2127.97

2084.14, 2127.97

2062.31, 2127.97

2070.13, 2127.97

2053.91, 2127.96

2063.39, 2127.96

2077.04, 2127.96

2056.00, 2127.96

2074.00, 2127.95

2073.60, 2127.95

2064.96, 2127.95

2072.80, 2127.95

2066.28, 2127.94

2066.03, 2127.94

2077.60, 2127.94

2069.36, 2127.94

2067.64, 2127.93

2078.26, 2127.93

2060.03, 2127.93

2065.10, 2127.93

2067.81, 2127.93

2080.88, 2127.92

2052.29, 2127.92

2081.03, 2127.92

2068.40, 2127.92

2058.04, 2127.92

2072.80, 2127.92

2068.58, 2127.92

2069.96, 2127.92

2066.30, 2127.92

2074.03, 2127.91

2062.10, 2127.91

2090.01, 2127.92

2062.60, 2127.92

2060.86, 2127.92

2078.29, 2127.92

2065.23, 2127.92

2074.42, 2127.92

2077.34, 2127.92

2077.73, 2127.92

2050.87, 2127.93

2045.09, 2127.93

2058.21, 2127.93

2066.52, 2127.93

2060.65, 2127.94

2072.27, 2127.94

2072.43, 2127.94

2058.44, 2127.95

2065.34, 2127.95

2058.63, 2127.95

2059.26, 2127.96

2075.93, 2127.96

2068.79, 2127.97

2074.38, 2127.97

2080.64, 2127.97

2047.46, 2127.98

2045.75, 2127.98

2051.77, 2127.99

2058.38, 2127.99

2066.44, 2127.99

2060.94, 2128.00

2063.69, 2128.00

2068.17, 2128.01

2070.32, 2128.01

2050.93, 2128.01

2065.09, 2128.02

2069.71, 2128.02

2070.37, 2128.02

2083.64, 2128.02

2067.06, 2128.03

2065.61, 2128.03

2067.16, 2128.03

2081.12, 2128.04

2068.41, 2128.04

2050.44, 2128.04

2056.64, 2128.05

2060.16, 2128.05

2066.42, 2128.05

2055.94, 2128.06

2056.69, 2128.06

2054.17, 2128.06

2062.32, 2128.06

2066.43, 2128.07

2063.74, 2128.07

2054.57, 2128.07

2064.46, 2128.07

2045.45, 2128.07

2071.14, 2128.08

2061.51, 2128.08

2055.75, 2128.08

2054.58, 2128.08

2082.56, 2128.08

2081.16, 2128.08

2069.92, 2128.08

2069.29, 2128.08

2080.83, 2128.08

2060.88, 2128.08

2053.89, 2128.08

2058.49, 2128.08

2054.25, 2128.08

2083.02, 2128.08

2074.40, 2128.08

2066.64, 2128.08

2054.46, 2128.08

2047.25, 2128.08

2071.52, 2128.07

2064.25, 2128.07

2081.83, 2128.07

2066.98, 2128.07

2061.50, 2128.07

2074.65, 2128.07

2065.67, 2128.07

2062.27, 2128.07

2043.63, 2128.07

2061.76, 2128.07

2074.38, 2128.06

2077.14, 2128.06

2054.31, 2128.06

2066.33, 2128.06

2061.23, 2128.06

2072.42, 2128.06

2070.94, 2128.06

2050.19, 2128.05

2067.12, 2128.05

2055.91, 2128.05

2072.79, 2128.05

2076.58, 2128.05

2059.46, 2128.05

2073.65, 2128.04

2061.26, 2128.04

2063.13, 2128.04

2070.01, 2128.04

2063.00, 2128.04

2058.60, 2128.04

2070.16, 2128.03

2059.72, 2128.03

2063.37, 2128.03

2060.64, 2128.03

2077.56, 2128.03

2069.76, 2128.03

2050.38, 2128.02

2066.04, 2128.02

2068.10, 2128.02

2057.51, 2128.02

2071.45, 2128.02

2047.95, 2128.01

2058.79, 2128.01

2064.58, 2128.01

2065.56, 2128.01

2055.46, 2128.01

2063.85, 2128.00

2061.98, 2128.00

2063.10, 2128.00

2056.51, 2127.99

2064.95, 2127.99

2051.90, 2127.99

2080.19, 2127.99

2057.52, 2127.98

2067.85, 2127.98

2072.89, 2127.97

2072.29, 2127.97

2082.83, 2127.97

2073.58, 2127.96

2055.36, 2127.96

2063.64, 2127.96

2078.86, 2127.95

2067.39, 2127.95

2065.04, 2127.95

2043.10, 2127.94

2065.91, 2127.94

2067.89, 2127.94

2095.69, 2127.93

2093.17, 2127.93

2064.92, 2127.93

2076.79, 2127.92

2075.68, 2127.92

2056.37, 2127.92

2056.44, 2127.92

2050.94, 2127.92

2058.69, 2127.92

2067.77, 2127.91

2067.98, 2127.91

2071.20, 2127.91

2058.82, 2127.91

2067.18, 2127.91

2050.42, 2127.91

2043.44, 2127.91

2061.34, 2127.91

2060.43, 2127.91

2060.64, 2127.91

2085.26, 2127.91

2055.43, 2127.91

2078.74, 2127.90

2066.87, 2127.90

2062.89, 2127.90

2049.29, 2127.90

2061.53, 2127.90

2061.85, 2127.90

2056.69, 2127.90

2064.87, 2127.90

2076.59, 2127.90

2064.56, 2127.89

2061.46, 2127.89

2060.65, 2127.89

2056.96, 2127.89

2060.80, 2127.89

2047.28, 2127.89

2076.23, 2127.88

2070.42, 2127.88

2040.34, 2127.88

2087.13, 2127.88

2055.81, 2127.88

2069.18, 2127.87

2059.62, 2127.87

2076.46, 2127.87

2076.95, 2127.86

2079.59, 2127.86

2072.86, 2127.86

2088.29, 2127.86

2071.83, 2127.85

2064.08, 2127.85

2076.31, 2127.85

2072.93, 2127.85

2083.39, 2127.85

2058.74, 2127.85

2048.97, 2127.85

2071.50, 2127.85

2071.55, 2127.85

2074.66, 2127.85

2062.77, 2127.85

2063.28, 2127.85

2063.63, 2127.85

2060.76, 2127.85

2063.98, 2127.85

2086.30, 2127.85

2063.93, 2127.85

2067.89, 2127.85

2077.79, 2127.85

2047.28, 2127.86

2069.13, 2127.86

2040.51, 2127.86

2077.05, 2127.86

2054.81, 2127.87

2069.88, 2127.87

2087.19, 2127.87

2074.12, 2127.88

2081.81, 2127.88

2070.98, 2127.88

2071.30, 2127.89

2077.43, 2127.89

2065.14, 2127.89

2064.91, 2127.90

2072.29, 2127.90

2068.83, 2127.91

2069.98, 2127.91

2062.00, 2127.92

2055.20, 2127.93

2061.62, 2127.93

2072.96, 2127.94

2056.90, 2127.94

2056.89, 2127.95

2064.39, 2127.96

2063.34, 2127.96

2064.03, 2127.97

2041.30, 2127.98

2064.83, 2127.98

2054.58, 2127.99

2058.76, 2128.00

2057.28, 2128.00

2051.93, 2128.01

2074.69, 2128.01

2083.37, 2128.02

2053.44, 2128.02

2064.94, 2128.03

2051.39, 2128.04

2054.44, 2128.04

2046.04, 2128.04

2076.00, 2128.05

2076.20, 2128.05

2057.92, 2128.06

2072.59, 2128.06

2058.36, 2128.06

2074.14, 2128.07

2071.91, 2128.07

2049.69, 2128.07

2069.77, 2128.08

2074.28, 2128.08

2078.03, 2128.08

2070.40, 2128.08

2049.34, 2128.09

2079.53, 2128.09

2070.85, 2128.09

2053.29, 2128.09

2078.83, 2128.10

2065.78, 2128.10

2046.18, 2128.10

2059.42, 2128.10

2066.24, 2128.10

2068.52, 2128.11

2098.65, 2128.11

2056.17, 2128.11

2059.32, 2128.11

2093.23, 2128.11

2049.12, 2128.12

2042.11, 2128.12

2076.71, 2128.12

2063.27, 2128.12

2051.73, 2128.12

2059.57, 2128.12

2056.26, 2128.13

2055.53, 2128.13

2064.25, 2128.13

2071.53, 2128.13

2071.65, 2128.13

2069.57, 2128.13

2082.46, 2128.13

2082.45, 2128.13

2069.04, 2128.13

2066.80, 2128.13

2076.68, 2128.13

2072.57, 2128.14

