2058.03, 2106.26

2083.33, 2106.26

2069.43, 2106.27

2089.23, 2106.27

2041.53, 2106.27

2061.13, 2106.28

2060.53, 2106.28

2071.83, 2106.28

2076.13, 2106.29

2077.43, 2106.29

2053.63, 2106.30

2066.43, 2106.30

2058.83, 2106.30

2051.33, 2106.31

2047.73, 2106.31

2068.73, 2106.31

2060.73, 2106.32

2055.93, 2106.32

2068.13, 2106.32

2080.83, 2106.33

2048.53, 2106.33

2094.63, 2106.33

2069.63, 2106.34

2065.03, 2106.34

2072.53, 2106.34

2078.73, 2106.35

2070.87, 2106.35

2056.59, 2106.35

2056.76, 2106.36

2041.48, 2106.36

2054.55, 2106.36

2071.35, 2106.37

2074.04, 2106.37

2055.50, 2106.38

2056.15, 2106.38

2058.52, 2106.38

2054.85, 2106.39

2063.59, 2106.39

2072.96, 2106.39

2047.80, 2106.40

2068.78, 2106.40

2077.28, 2106.40

2087.83, 2106.41

2058.98, 2106.41

2073.10, 2106.41

2056.01, 2106.41

2060.60, 2106.42

2073.66, 2106.42

2063.17, 2106.42

2070.42, 2106.43

2053.54, 2106.43

2045.05, 2106.43

2060.21, 2106.43

2060.52, 2106.44

2043.75, 2106.44

2054.58, 2106.44

2063.76, 2106.44

2058.18, 2106.44

2080.32, 2106.45

2068.73, 2106.45

2063.47, 2106.45

2066.45, 2106.45

2084.84, 2106.45

2071.48, 2106.45

2050.85, 2106.45

2061.88, 2106.45

2060.19, 2106.45

2060.52, 2106.45

2055.75, 2106.45

2073.98, 2106.45

2083.90, 2106.45

2069.39, 2106.45

2076.94, 2106.45

2062.59, 2106.45

2044.06, 2106.45

2057.41, 2106.45

2070.94, 2106.45

2063.79, 2106.45

2055.48, 2106.45

2057.85, 2106.45

2083.78, 2106.45

2079.68, 2106.45

2081.37, 2106.45

2063.34, 2106.45

2047.23, 2106.45

2081.72, 2106.45

2083.07, 2106.45

2066.11, 2106.45

2060.11, 2106.45

2050.71, 2106.45

2069.47, 2106.46

2050.55, 2106.46

2069.05, 2106.46

2068.81, 2106.46

2063.18, 2106.46

2061.82, 2106.46

2055.68, 2106.46

2057.47, 2106.46

2066.75, 2106.46

2059.27, 2106.46

2050.83, 2106.47

2065.68, 2106.47

2082.97, 2106.47

2069.80, 2106.47

2072.58, 2106.47

2065.86, 2106.47

2069.49, 2106.47

2078.75, 2106.47

2073.67, 2106.47

2074.77, 2106.47

2062.88, 2106.47

2071.39, 2106.48

2063.14, 2106.48

2055.41, 2106.48

2077.34, 2106.48

2075.53, 2106.48

2035.55, 2106.49

2063.46, 2106.49

2077.95, 2106.49

2070.99, 2106.49

2080.80, 2106.50

2077.98, 2106.50

2052.80, 2106.50

2062.18, 2106.50

2085.02, 2106.51

2051.30, 2106.51

2042.53, 2106.52

2072.35, 2106.52

2048.74, 2106.52

2063.57, 2106.53

2057.86, 2106.53

2059.49, 2106.53

2063.55, 2106.54

2072.55, 2106.54

2050.86, 2106.54

2060.79, 2106.55

2065.58, 2106.55

2060.26, 2106.55

2045.83, 2106.56

2071.98, 2106.56

2059.20, 2106.56

2053.12, 2106.56

2068.41, 2106.57

2060.04, 2106.57

2064.00, 2106.57

2067.00, 2106.57

2067.70, 2106.57

2067.27, 2106.57

2058.43, 2106.58

2063.04, 2106.58

2063.70, 2106.58

2073.57, 2106.58

2067.96, 2106.58

2053.70, 2106.58

2046.77, 2106.58

2055.18, 2106.58

2057.22, 2106.58

2068.32, 2106.58

2074.13, 2106.58

2058.31, 2106.58

2048.73, 2106.58

2075.97, 2106.58

2059.90, 2106.57

2086.99, 2106.57

2055.20, 2106.57

2055.92, 2106.57

2087.99, 2106.57

2058.70, 2106.57

2066.67, 2106.56

2054.47, 2106.56

2067.85, 2106.56

2050.28, 2106.56

2044.43, 2106.56

2058.14, 2106.55

2045.21, 2106.55

2065.22, 2106.55

2072.72, 2106.54

2057.47, 2106.54

2054.65, 2106.54

2073.86, 2106.53

2074.09, 2106.53

2066.71, 2106.52

2069.67, 2106.52

2072.17, 2106.51

2059.12, 2106.51

2059.31, 2106.50

2051.73, 2106.50

2070.97, 2106.49

2040.50, 2106.49

2059.65, 2106.48

2060.26, 2106.48

2066.73, 2106.47

2054.17, 2106.47

2052.62, 2106.46

2055.76, 2106.45

2077.38, 2106.45

2064.64, 2106.44

2057.66, 2106.43

2065.27, 2106.42

2072.03, 2106.42

2064.20, 2106.41

2057.42, 2106.40

2064.04, 2106.39

2072.20, 2106.39

2050.92, 2106.38

2057.09, 2106.37

2072.31, 2106.36

2072.23, 2106.35

2051.02, 2106.34

2044.70, 2106.33

2064.57, 2106.33

2063.96, 2106.32

2051.80, 2106.31

2071.88, 2106.30

2077.49, 2106.29

2056.55, 2106.28

2072.15, 2106.27

2069.22, 2106.26

2058.02, 2106.25

2058.90, 2106.24

2068.49, 2106.23

2061.55, 2106.22

2078.55, 2106.21

2069.26, 2106.20

2057.03, 2106.19

2056.90, 2106.18

2060.29, 2106.17

2051.73, 2106.16

2052.97, 2106.15

2070.10, 2106.14

2060.81, 2106.13

2054.68, 2106.12

2049.07, 2106.11

2066.71, 2106.10

2046.97, 2106.09

2052.30, 2106.08

2051.53, 2106.07

2054.35, 2106.06

2080.24, 2106.05

2070.02, 2106.04

2067.60, 2106.03

2062.26, 2106.02

2069.23, 2106.01

2061.02, 2105.99

2052.60, 2105.98

2062.86, 2105.97

2060.49, 2105.96

2047.25, 2105.95

2058.82, 2105.94

2059.78, 2105.92

2068.68, 2105.91

2068.77, 2105.90

2052.58, 2105.89

2074.26, 2105.87

2072.13, 2105.86

2057.81, 2105.85

2071.48, 2105.84

2064.75, 2105.82

2064.57, 2105.81

2063.86, 2105.80

2053.79, 2105.79

2067.48, 2105.77

2065.95, 2105.76

2047.29, 2105.75

2054.93, 2105.74

2056.39, 2105.73

2053.54, 2105.71

2077.35, 2105.70

2070.24, 2105.69

2056.02, 2105.68

2042.80, 2105.66

2045.68, 2105.65

2067.57, 2105.64

2065.06, 2105.62

2065.41, 2105.61

2068.14, 2105.60

2050.21, 2105.59

2063.02, 2105.57

2068.10, 2105.56

2063.21, 2105.55

2077.62, 2105.53

2061.86, 2105.52

2052.79, 2105.51

2062.58, 2105.49

2071.56, 2105.48

2071.46, 2105.47

2071.55, 2105.45

2083.15, 2105.44

2066.62, 2105.43

2072.26, 2105.42

2060.73, 2105.41

2082.87, 2105.39

2080.19, 2105.38

2062.52, 2105.37

2079.25, 2105.36

2055.13, 2105.35

2051.81, 2105.34

2084.68, 2105.33

2053.87, 2105.32

2041.09, 2105.31

2071.31, 2105.31

2072.13, 2105.30

2068.11, 2105.29

2065.01, 2105.28

2051.60, 2105.28

2052.56, 2105.27

2065.36, 2105.26

2038.84, 2105.25

2053.78, 2105.25

2061.58, 2105.24

2050.06, 2105.23

2072.41, 2105.23

2068.14, 2105.22

2055.91, 2105.22

2068.59, 2105.21

2054.76, 2105.20

2069.48, 2105.20

2056.65, 2105.19

2060.56, 2105.18

2044.76, 2105.18

2048.58, 2105.17

2060.46, 2105.16

2057.35, 2105.16

2086.73, 2105.15

2069.27, 2105.14

2064.53, 2105.14

2064.65, 2105.13

2061.17, 2105.12

2063.02, 2105.12

2077.50, 2105.11

2056.75, 2105.10

2067.98, 2105.10

2064.90, 2105.09

2046.69, 2105.08

2080.87, 2105.08

2068.19, 2105.07

2049.42, 2105.07

2060.64, 2105.06

2056.06, 2105.06

2066.61, 2105.05

2040.66, 2105.04

2037.57, 2105.04

2056.46, 2105.03

2069.55, 2105.03

2069.95, 2105.02

2059.90, 2105.01

2042.49, 2105.01

2052.25, 2105.00

2062.13, 2104.99

2057.51, 2104.99

2044.45, 2104.98

2063.35, 2104.97

2077.83, 2104.96

2057.98, 2104.95

2079.20, 2104.95

2056.62, 2104.94

2062.76, 2104.93

2061.68, 2104.92

2061.67, 2104.91

2063.17, 2104.90

2072.72, 2104.90

2078.77, 2104.89

2072.18, 2104.88

2056.72, 2104.87

2043.87, 2104.86

2070.79, 2104.85

2040.38, 2104.85

2070.54, 2104.84

2059.75, 2104.83

2078.48, 2104.82

2064.35, 2104.81

2054.73, 2104.80

2068.27, 2104.80

2078.43, 2104.79

2051.34, 2104.78

2063.23, 2104.77

2073.12, 2104.76

2065.81, 2104.76

2067.88, 2104.75

2058.29, 2104.74

2063.53, 2104.74

2059.75, 2104.73

2048.18, 2104.72

2059.22, 2104.71

2069.22, 2104.71

2049.62, 2104.70

2056.56, 2104.69

2070.86, 2104.69

2059.79, 2104.68

2064.78, 2104.67

2064.58, 2104.67

2054.06, 2104.66

2053.41, 2104.65

2066.74, 2104.65

2063.97, 2104.64

2066.30, 2104.63

2076.83, 2104.63

2063.48, 2104.62

2064.75, 2104.61

2060.17, 2104.61

2064.32, 2104.60

2063.63, 2104.60

2055.66, 2104.59

2065.47, 2104.58

2053.55, 2104.58

2085.85, 2104.57

2065.89, 2104.57

2057.99, 2104.56

2061.50, 2104.56

2075.95, 2104.55

2060.49, 2104.55

2054.95, 2104.54

2073.59, 2104.54

2047.76, 2104.53

2058.58, 2104.53

2078.86, 2104.52

2059.59, 2104.52

2064.46, 2104.52

2065.55, 2104.51

2059.35, 2104.51

2057.54, 2104.50

2076.85, 2104.50

2067.99, 2104.50

2065.40, 2104.49

2058.64, 2104.49

2067.76, 2104.49

2054.28, 2104.49

2063.63, 2104.48

2072.06, 2104.48

2072.51, 2104.48

2056.55, 2104.48

2047.86, 2104.47

2053.49, 2104.47

2056.45, 2104.47

2061.15, 2104.47

2049.61, 2104.47

2044.56, 2104.47

2054.66, 2104.46

2063.87, 2104.46

2032.29, 2104.46

2052.63, 2104.46

2065.06, 2104.45

2069.71, 2104.45

2064.17, 2104.45

2076.02, 2104.44

2063.30, 2104.44

2071.43, 2104.44

2073.94, 2104.43

2072.69, 2104.43

2065.07, 2104.43

2057.21, 2104.42

2059.42, 2104.42

2063.94, 2104.42

2047.59, 2104.41

2056.66, 2104.41

2060.97, 2104.41

2056.20, 2104.40

2064.92, 2104.40

2054.49, 2104.40

2064.35, 2104.39

2071.73, 2104.39

2066.17, 2104.38

2063.12, 2104.38

2071.01, 2104.38

2059.90, 2104.37

2066.19, 2104.37

2062.92, 2104.37

2074.79, 2104.36

2064.78, 2104.36

2054.48, 2104.36

2058.15, 2104.35

2062.01, 2104.35

2053.40, 2104.35

2080.34, 2104.34

2055.73, 2104.34

2073.67, 2104.34

2052.97, 2104.33

2063.50, 2104.33

2062.75, 2104.33

2076.68, 2104.32

2077.57, 2104.32

2059.06, 2104.32

2061.91, 2104.32

2065.59, 2104.32

2060.56, 2104.31

2079.66, 2104.31

2084.97, 2104.31

2070.60, 2104.31

2057.66, 2104.31

2079.17, 2104.31

2083.42, 2104.31

2046.84, 2104.31

2049.38, 2104.31

2060.04, 2104.31

2075.80, 2104.31

2053.28, 2104.31

2048.63, 2104.31

2078.06, 2104.32

2074.81, 2104.32

2061.08, 2104.32

2046.61, 2104.32

2069.56, 2104.32

2050.46, 2104.33

2066.45, 2104.33

2070.64, 2104.33

2054.16, 2104.33

2049.42, 2104.34

2063.54, 2104.34

2059.25, 2104.34

2063.63, 2104.35

2084.36, 2104.35

2060.24, 2104.35

2058.42, 2104.35

2071.44, 2104.36

2066.74, 2104.36

2045.87, 2104.36

2081.99, 2104.37

2060.40, 2104.37

2080.24, 2104.38

2071.72, 2104.38

2069.47, 2104.38

2074.95, 2104.39

2066.19, 2104.39

2055.42, 2104.40

2067.04, 2104.40

2071.00, 2104.41

2055.30, 2104.41

2059.13, 2104.42

2057.41, 2104.42

2056.64, 2104.43

2055.06, 2104.43

2053.11, 2104.44

2076.31, 2104.45

2064.33, 2104.45

2054.43, 2104.46

2063.84, 2104.46

2067.38, 2104.47

2064.34, 2104.48

2058.23, 2104.48

2064.52, 2104.49

2046.65, 2104.49

2064.97, 2104.50

2049.90, 2104.50

2069.59, 2104.51

2067.36, 2104.51

2056.94, 2104.52

2068.89, 2104.53

2072.09, 2104.53

2043.11, 2104.54

2046.11, 2104.54

2063.31, 2104.54

2061.33, 2104.55

2050.53, 2104.55

2067.95, 2104.56

2067.30, 2104.56

2055.73, 2104.57

2056.77, 2104.57

2060.18, 2104.57

2062.62, 2104.58

2070.76, 2104.58

2071.88, 2104.58

2070.69, 2104.58

2073.57, 2104.59

2063.86, 2104.59

2064.89, 2104.59

2062.29, 2104.60

2058.63, 2104.60

2050.16, 2104.60

2072.42, 2104.60

2074.44, 2104.61

2068.94, 2104.61

2080.19, 2104.61

2075.62, 2104.61

2048.96, 2104.62

2046.30, 2104.62

2068.63, 2104.62

2085.06, 2104.62

2063.61, 2104.63

2056.46, 2104.63

2056.95, 2104.63

2056.39, 2104.64

2063.24, 2104.64

2054.12, 2104.64

2056.21, 2104.64

2076.02, 2104.65

2055.90, 2104.65

2061.19, 2104.65

2053.32, 2104.66

2065.23, 2104.66

2055.32, 2104.66

2079.73, 2104.66

2070.07, 2104.67

2071.81, 2104.67

2069.68, 2104.67

2063.57, 2104.67

2056.06, 2104.68

2066.61, 2104.68

2061.56, 2104.68

2064.46, 2104.68

2092.65, 2104.69

2072.86, 2104.69

2084.29, 2104.69

2072.63, 2104.70

2061.26, 2104.70

2037.43, 2104.71

2064.44, 2104.71

2071.74, 2104.71

2068.57, 2104.72

2059.36, 2104.72

2062.64, 2104.73

2060.46, 2104.73

2061.05, 2104.74

2048.10, 2104.74

2072.21, 2104.75

2063.02, 2104.75

2067.40, 2104.76

2074.44, 2104.76

2076.14, 2104.77

2048.11, 2104.77

2055.51, 2104.78

2075.65, 2104.78

2072.77, 2104.79

2071.08, 2104.80

2056.21, 2104.80

2056.22, 2104.81

2072.52, 2104.81

2067.05, 2104.82

2043.31, 2104.83

2057.13, 2104.83

2052.41, 2104.84

2062.74, 2104.84

2052.27, 2104.85

2059.63, 2104.86

2063.56, 2104.86

2064.06, 2104.87

2072.71, 2104.87

2069.37, 2104.88

2070.64, 2104.88

2070.76, 2104.89

2058.68, 2104.90

2070.37, 2104.90

2049.94, 2104.91

2080.49, 2104.91

2068.45, 2104.92

2068.15, 2104.92

2063.91, 2104.93

2082.49, 2104.93

2058.35, 2104.94

2066.83, 2104.95

2045.18, 2104.95

2051.12, 2104.96

2070.61, 2104.96

2086.66, 2104.97

2064.97, 2104.97

2069.30, 2104.98

2057.13, 2104.99

2044.91, 2104.99

2082.19, 2105.00

2055.42, 2105.00

2067.54, 2105.01

2056.25, 2105.02

2069.03, 2105.02

2083.30, 2105.03

2070.53, 2105.04

2060.15, 2105.04

2067.12, 2105.05

2090.01, 2105.06

2078.20, 2105.06

2068.72, 2105.07

2070.77, 2105.08

2082.18, 2105.08

2050.92, 2105.09

2070.69, 2105.10

2100.37, 2105.11

2059.44, 2105.12

2046.74, 2105.13

2058.87, 2105.14

2062.49, 2105.15

2063.55, 2105.16

2060.35, 2105.17

2051.94, 2105.18

2053.59, 2105.19

2047.66, 2105.20

2079.47, 2105.21

2056.75, 2105.22

2070.87, 2105.23

2075.09, 2105.24

2074.21, 2105.25

2059.12, 2105.26

2040.81, 2105.27

2067.08, 2105.28

2063.01, 2105.29

2057.10, 2105.30

2051.91, 2105.31

2058.69, 2105.32

2049.87, 2105.33

2069.39, 2105.33

2065.54, 2105.34

2062.85, 2105.35

2061.99, 2105.36

2067.70, 2105.37

2073.47, 2105.38

2070.15, 2105.39

2064.81, 2105.39

2062.48, 2105.40

2075.15, 2105.41

2062.71, 2105.42

2059.67, 2105.43

2050.27, 2105.43

2049.83, 2105.44

2064.08, 2105.45

2058.31, 2105.46

2078.23, 2105.46

2062.92, 2105.47

2073.89, 2105.48

2060.89, 2105.48

2073.59, 2105.49

2055.16, 2105.50

2073.72, 2105.50

2067.67, 2105.51

2052.77, 2105.52

2063.48, 2105.52

2062.95, 2105.53

2066.69, 2105.53

2070.17, 2105.54

2066.42, 2105.55

2073.54, 2105.55

2051.85, 2105.56

2064.09, 2105.56

2063.01, 2105.57

2068.10, 2105.57

2086.61, 2105.58

2065.96, 2105.59

2060.20, 2105.59

2043.72, 2105.60

2055.97, 2105.60

2064.40, 2105.61

2086.64, 2105.61

2083.66, 2105.62

2074.37, 2105.62

2055.24, 2105.63

2065.12, 2105.64

2057.91, 2105.64

2055.89, 2105.65

2063.19, 2105.65

2064.02, 2105.66

2063.70, 2105.66

2073.77, 2105.67

2073.88, 2105.67

2068.19, 2105.68

2038.32, 2105.69

2064.43, 2105.69

2069.24, 2105.70

2056.52, 2105.70

2062.45, 2105.71

2043.55, 2105.71

2040.75, 2105.72

2049.28, 2105.72

2032.63, 2105.73

2050.56, 2105.73

2060.96, 2105.74

2053.50, 2105.74

2073.35, 2105.74

2077.64, 2105.74

2080.46, 2105.74

2065.05, 2105.75

2059.90, 2105.75

2047.59, 2105.75

2058.86, 2105.75

2071.59, 2105.75

2066.26, 2105.75

2073.13, 2105.75

2063.61, 2105.75

2062.96, 2105.75

2062.20, 2105.75

2054.92, 2105.75

2065.09, 2105.75

2065.61, 2105.75

2074.96, 2105.75

2063.60, 2105.75

2053.36, 2105.75

2073.64, 2105.75

2072.66, 2105.74

2059.97, 2105.74

2057.00, 2105.74

2055.30, 2105.74

2066.23, 2105.74

2067.72, 2105.74

2060.17, 2105.74

2059.02, 2105.73

2064.60, 2105.73

2061.76, 2105.73

2054.48, 2105.73

2066.65, 2105.72

2063.36, 2105.72

2067.04, 2105.72

2050.80, 2105.72

2065.98, 2105.71

2065.30, 2105.71

2072.73, 2105.71

2058.77, 2105.71

2037.68, 2105.70

2057.57, 2105.70

2059.66, 2105.69

2054.97, 2105.69

2062.10, 2105.69

2056.71, 2105.68

2059.67, 2105.68

2057.77, 2105.67

2062.08, 2105.67

2067.01, 2105.66

2065.40, 2105.66

2063.34, 2105.65

2061.23, 2105.65

2062.42, 2105.64

2053.44, 2105.63

2053.14, 2105.63

2065.71, 2105.62

2046.87, 2105.61

2067.99, 2105.61

2058.30, 2105.60

2052.63, 2105.59

2062.86, 2105.59

2059.79, 2105.58

2058.28, 2105.57

2051.73, 2105.56

2055.97, 2105.55

2064.70, 2105.54

2052.37, 2105.53

2061.14, 2105.52

2064.51, 2105.51

2062.75, 2105.50

2060.58, 2105.49

2060.56, 2105.48

2072.86, 2105.47

2066.59, 2105.46

2053.16, 2105.45

2077.12, 2105.44

2070.11, 2105.43

2062.51, 2105.42

2061.95, 2105.41

2052.00, 2105.40

2061.50, 2105.38

2072.45, 2105.37

2061.74, 2105.36

2056.97, 2105.35

2070.20, 2105.34

2058.12, 2105.33

2071.41, 2105.32

2066.04, 2105.30

2051.60, 2105.29

2053.16, 2105.28

2061.82, 2105.27

2053.68, 2105.26

2068.37, 2105.25

2068.64, 2105.23

2057.56, 2105.22

2061.96, 2105.21

2058.30, 2105.20

2078.43, 2105.19

2054.94, 2105.18

2070.59, 2105.17

2063.76, 2105.15

2076.28, 2105.14

2058.93, 2105.13

2053.99, 2105.12

2078.30, 2105.11

2068.03, 2105.10

2054.20, 2105.09

2070.62, 2105.08

2067.36, 2105.07

2062.94, 2105.06

2056.39, 2105.05

2049.44, 2105.04

2075.44, 2105.03

2059.14, 2105.02

2064.01, 2105.01

2068.40, 2105.00

2078.24, 2104.99

2054.92, 2104.98

2045.99, 2104.98

2049.20, 2104.97

2038.02, 2104.96

2069.80, 2104.95

2061.78, 2104.94

2069.58, 2104.93

2062.66, 2104.92

2050.37, 2104.91

2060.24, 2104.90

2069.92, 2104.90

2057.69, 2104.89

2061.37, 2104.88

2042.14, 2104.87

2056.21, 2104.86

2065.22, 2104.85

2061.92, 2104.84

2062.99, 2104.83

2074.20, 2104.82

2062.52, 2104.82

2068.85, 2104.81

2049.49, 2104.80

2049.85, 2104.79

2048.08, 2104.78

2074.01, 2104.77

2079.10, 2104.76

2053.81, 2104.75

2044.18, 2104.74

2060.62, 2104.73

2068.96, 2104.72

2063.80, 2104.71

2054.58, 2104.70

2055.46, 2104.69

2058.65, 2104.68

2057.26, 2104.67

2056.33, 2104.66

2073.33, 2104.65

2070.33, 2104.64

2078.43, 2104.63

2072.74, 2104.62

2070.77, 2104.61

2043.78, 2104.60

2054.68, 2104.60

2068.47, 2104.59

2057.95, 2104.58

2074.69, 2104.57

2057.17, 2104.56

2063.92, 2104.55

2049.49, 2104.54

2055.95, 2104.53

2061.49, 2104.52

2080.55, 2104.51

2042.96, 2104.50

2064.80, 2104.49

2061.38, 2104.48

2056.04, 2104.48

2051.00, 2104.47

2052.30, 2104.46

2060.93, 2104.45

2071.89, 2104.44

2068.59, 2104.43

2083.96, 2104.42

2069.70, 2104.41

2074.57, 2104.40

2085.26, 2104.40

2080.03, 2104.39

2063.90, 2104.38

2069.09, 2104.37

2065.81, 2104.37

2053.68, 2104.36

2048.17, 2104.35

2061.12, 2104.35

2067.51, 2104.34

2052.35, 2104.34

2069.74, 2104.33

2081.37, 2104.32

2073.04, 2104.32

2075.50, 2104.32

2054.55, 2104.31

2066.85, 2104.31

2052.69, 2104.30

2064.37, 2104.30

2070.94, 2104.30

2063.49, 2104.29

2079.95, 2104.29

2072.49, 2104.29

2060.75, 2104.29

2060.07, 2104.29

2074.21, 2104.29

2072.42, 2104.29

2051.44, 2104.28

2058.94, 2104.28

2067.29, 2104.29

2065.13, 2104.29

2075.21, 2104.29

2058.22, 2104.29

2055.62, 2104.29

2048.76, 2104.29

2058.48, 2104.29

2047.35, 2104.29

2057.33, 2104.30

2067.33, 2104.30

2064.73, 2104.30

2058.27, 2104.30

2061.33, 2104.30

2079.33, 2104.31

2086.93, 2104.31

2065.39, 2104.31

2065.14, 2104.31

2065.01, 2104.32

2040.60, 2104.32

2061.66, 2104.32

2064.07, 2104.33

2061.81, 2104.33

2062.08, 2104.33

2068.31, 2104.34

2070.13, 2104.34

2061.51, 2104.34

2055.85, 2104.35

2060.19, 2104.35

2050.42, 2104.36

2045.64, 2104.36

2053.66, 2104.36

2056.07, 2104.37

2052.31, 2104.37

2067.93, 2104.37

2074.49, 2104.38

2059.45, 2104.38

2075.34, 2104.38

2052.53, 2104.39

2072.55, 2104.39

2076.36, 2104.39

2068.94, 2104.39

2071.09, 2104.40

2069.41, 2104.40

2078.24, 2104.40

2071.02, 2104.41

2049.90, 2104.41

2071.39, 2104.41

2068.54, 2104.42

2055.85, 2104.42

2054.49, 2104.42

2053.25, 2104.43

2046.72, 2104.43

2065.97, 2104.44

2067.30, 2104.44

2064.53, 2104.44

2071.75, 2104.45

2068.08, 2104.45

2068.71, 2104.45

2062.07, 2104.46

2050.91, 2104.46

2061.19, 2104.47

2061.82, 2104.47

2085.58, 2104.47

2078.66, 2104.48

2055.57, 2104.48

2053.26, 2104.49

2062.23, 2104.49

2081.42, 2104.50

2071.04, 2104.50

2062.50, 2104.51

2064.85, 2104.51

2047.49, 2104.51

2062.85, 2104.52

2047.08, 2104.52

2059.31, 2104.53

2061.43, 2104.53

2072.64, 2104.54

2095.26, 2104.54

2066.43, 2104.55

2059.24, 2104.55

2044.02, 2104.56

2059.90, 2104.57

2054.59, 2104.57

2072.76, 2104.58

2050.68, 2104.58

2067.47, 2104.59

2049.65, 2104.59

2068.56, 2104.60

2061.66, 2104.60

2060.27, 2104.61

2063.23, 2104.61

2052.72, 2104.61

2051.77, 2104.62

2066.88, 2104.62

2057.79, 2104.63

2055.58, 2104.63

2045.06, 2104.64

2066.81, 2104.64

2048.58, 2104.64

2069.46, 2104.65

2054.25, 2104.65

2067.42, 2104.65

2050.64, 2104.65

2059.36, 2104.65

2063.04, 2104.66

2085.50, 2104.66

2070.65, 2104.66

2053.86, 2104.66

2065.49, 2104.66

2069.45, 2104.66

2065.44, 2104.66

2074.84, 2104.66

2056.58, 2104.67

2072.96, 2104.67

2052.10, 2104.67

2060.51, 2104.67

2057.85, 2104.67

2069.29, 2104.67

2061.93, 2104.67

2074.69, 2104.67

2050.87, 2104.67

2045.69, 2104.67

2052.77, 2104.67

2071.08, 2104.67

2041.81, 2104.67

2057.38, 2104.67

2078.74, 2104.67

2060.87, 2104.67

2049.89, 2104.67

2066.89, 2104.67

2056.29, 2104.66

2053.13, 2104.66

2061.31, 2104.66

2075.03, 2104.66

2056.00, 2104.66

2062.10, 2104.66

2056.91, 2104.65

2063.19, 2104.65

2052.32, 2104.65

2063.03, 2104.65

2076.60, 2104.64

2062.16, 2104.64

2067.92, 2104.64

2080.39, 2104.63

2057.04, 2104.63

2080.20, 2104.63

2056.02, 2104.62

2051.20, 2104.62

2054.32, 2104.62

2072.03, 2104.62

2059.00, 2104.61

2056.20, 2104.61

2067.12, 2104.61

2065.01, 2104.60

2068.10, 2104.60

2079.21, 2104.60

2068.32, 2104.59

2054.93, 2104.59

2064.69, 2104.59

2066.37, 2104.58

2073.44, 2104.58

2058.64, 2104.58

2070.56, 2104.58

2064.16, 2104.57

2058.82, 2104.57

2068.58, 2104.57

2051.46, 2104.57

2051.85, 2104.57

2051.58, 2104.56

2044.36, 2104.56

2072.54, 2104.56

2068.95, 2104.56

2063.90, 2104.56

2040.39, 2104.55

2046.14, 2104.55

2039.91, 2104.55

2058.99, 2104.55

2080.50, 2104.54

2051.65, 2104.54

2051.56, 2104.54

2057.96, 2104.53

2067.60, 2104.53

2046.06, 2104.53

2059.71, 2104.52

2091.27, 2104.52

2055.63, 2104.51

2071.86, 2104.51

2066.89, 2104.50

2073.39, 2104.50

2066.44, 2104.50

2067.14, 2104.49

2071.01, 2104.49

2094.70, 2104.48

2072.67, 2104.48

2072.37, 2104.47

